ENSG00000092148	13.4114974112028	14.8555575390139	11.603880737977	8.1240422154408	9.2669697596076
ENSG00000034693	23.1118997733073	26.9870730748908	22.6090219490147	18.177445704622	21.0000773466482
ENSG00000135919	1658.59531932182	2313.69671215847	2554.41708580826	2650.34254349236	3393.17776677093
ENSG00000176396	48.6704561822609	37.6832757950895	37.3693881367881	30.9090693535905	38.1000968695404
ENSG00000176390	6.80724373077024	9.37562346937298	6.20689259317851	4.73957643591629	7.27971263313338
ENSG00000176393	99.6118562355771	100.198133576169	97.788832251335	92.6823782350194	96.5460874893978
ENSG00000083635	9.07657796517564	8.08621673549882	6.82082265142722	5.76455348137362	7.45945430621236
ENSG00000167536	2.41058465921238	7.54004089607858	7.91530653088245	11.4676585736954	11.820096945257
ENSG00000167535	7.66364930270646	8.44866148924206	6.12585270431887	7.23258572893365	6.57958375296346
ENSG00000049192	6.17528171087357	9.3896925902322	6.76079070399226	6.16258868243658	7.31905586225647
ENSG00000177042	5.77690545180684	6.97301773788387	6.99420988466618	4.94734567890187	6.21935200811877
ENSG00000129566	4.79992296789441	6.61219811366024	5.96215416558246	4.47972855291307	6.62500392281451
ENSG00000172671	1.61223071745957	1.67102050993553	1.85331971245855	1.25276289535983	1.42590588347186
ENSG00000136754	23.8223648939764	41.8679329361583	37.1046310408389	26.4399521356795	38.6029857925675
ENSG00000136758	78.0955759674266	85.6102735702954	68.2537237570718	37.8961019617698	66.2041585606781
ENSG00000187243	50.0808701835074	48.696360958781	51.5564516723586	49.880883840046	47.9503494938536
ENSG00000187244	12.4693528514985	14.8360810737318	18.0210378694633	22.261819114488	22.5298824923302
ENSG00000174099	35.7318742378204	20.6405363286393	23.8705350696049	19.281895392098	38.696047645519
ENSG00000137404	28.4501605096059	20.4632222331238	20.0319111678643	18.4617762986214	18.8805793753736
ENSG00000130755	2.26708870545846	2.73603768180536	3.0142570538618	3.65535954718283	3.07866792076327
ENSG00000110756	19.1933172239789	27.5661723856514	19.7380706858584	17.2258059725948	22.1477669246408
ENSG00000134278	23.565890818372	24.9167886425229	19.2157780782478	15.9272776433738	17.5231017263823
ENSG00000064726	81.0768693755369	85.7856048674098	71.5069990884409	56.2460326832783	67.5776534360503
ENSG00000072506	51.6742537042663	39.7115185606337	39.6404191210605	37.1651861066718	36.5024456393327
ENSG00000134186	8.71275623583686	8.57058079093776	8.17997806992601	4.74485660761573	9.69313512286125
ENSG00000134184	8.60018180029093	8.09557861444894	11.3579754402054	15.2339604810827	12.5323112296422
ENSG00000037042	38.2955105057099	31.8769190047174	35.5439740519472	30.9475719616554	32.5307036473683
ENSG00000078487	2.16655482844457	2.10730656790466	3.01260921906891	2.66011997067868	2.05101554917189
ENSG00000042753	705.897258571349	579.352324159405	639.743603046027	724.474243430948	555.184278111264
ENSG00000105855	0.826239535225313	2.10201512191723	2.01257865502024	1.72222119883096	2.80485052846178
ENSG00000105854	40.5458414447888	43.6532060181501	40.0293664905686	40.342267488807	42.1898126634824
ENSG00000111481	147.889333867009	134.438248063204	128.914583438654	121.518563318942	117.085003389139
ENSG00000142252	42.3905666589311	36.4356801219403	37.9887179981384	33.4202722868224	32.998906255127
ENSG00000012174	15.1814455861078	18.8414555170086	13.3625377954758	11.1448657385324	13.5094725343965
ENSG00000012171	9.07935560669538	11.8359670739516	18.0823356572141	15.4746847126811	24.5801831046997
ENSG00000135587	10.9115204418328	10.2130467544426	8.73802188519192	8.82346424084958	8.05329436059364
ENSG00000071082	603.156007556485	511.82865883319	615.038615249366	723.25192168678	612.64345048016
ENSG00000180667	3.24983474806309	3.62961648567058	3.11968246543149	2.61309750488751	3.37374729682961
ENSG00000188419	6.83144491911299	9.87294425549304	6.76232274332097	4.92544649359546	6.75603118570925
ENSG00000135632	32.3560389269154	27.956675924459	26.2211886991556	24.0639873943232	24.2390904068593
ENSG00000135631	38.1069795101357	70.60988272022	37.9532384786358	45.6637068433371	43.2858494748946
ENSG00000135636	3.53355309813609	3.75599898512628	4.29530157806076	4.36858759038336	6.11678649798456
ENSG00000135637	2.01893359353571	2.88072281743515	1.71118596350189	1.47782033797386	1.77961579676679
ENSG00000147155	41.4801441326446	33.2982659645631	30.6687499566629	23.6186008789472	28.7896666320747
ENSG00000114503	52.2433030655618	37.5599978879099	30.7461959491026	42.396130609968	46.8451914331947
ENSG00000184992	7.59263776009591	5.46512391488785	3.57431545261896	3.06131823931222	3.80187683654267
ENSG00000116670	30.1502129470472	22.9853293393186	28.4358039668506	27.2286281667816	24.8328675677399
ENSG00000115677	233.510162844685	257.953157993686	232.285710482319	200.288775938222	221.320059554578
ENSG00000146205	1.58101191871678	1.89956559714082	2.25448535500219	2.30339049484687	2.28830814955644
ENSG00000164418	1.19962751786224	1.66956749809399	1.22107292047314	0.928971771855616	1.09321323799239
ENSG00000100532	8.19850056451271	9.00857061873185	8.26757611354563	9.21021018893182	9.41597060184577
ENSG00000198937	121.566853135645	92.1271484354808	109.207539638918	128.994253889585	106.049065363215
ENSG00000077454	8.34447514384797	8.90099769968418	8.14008142469122	6.9876655017596	7.67887774873709
ENSG00000077458	3.73722907747878	4.87318574129405	3.57459024003639	2.47701830686558	3.31536673698322
ENSG00000152056	0.939538276268387	1.20565779595777	0.385738642187869	0.55240030654165	0.594683418643231
ENSG00000100399	1.77389315827093	1.98583871198583	2.4121941262036	2.84061653624907	3.29229172541153
ENSG00000100393	10.0384513950312	15.0968214596902	9.37008805917431	7.22747013857216	10.8409931725759
ENSG00000100395	12.6032314283912	12.3997725956974	11.0881322994166	8.38970163106115	11.1687934638743
ENSG00000196550	2.9869510597269	1.82221400733191	1.07710725927248	0.583398079297666	0.410304216788206
ENSG00000197208	7.30609148912746	5.90662030997383	4.4488774244331	3.1644906202627	2.24596752640829
ENSG00000151292	15.1190066761536	21.6022732955996	17.6938184810339	20.3043882186128	15.5042115363081
ENSG00000113141	67.857921233587	64.7384244280279	53.8262763524529	52.1648075617039	55.6418512160549
ENSG00000026652	2.6504894617843	2.9593675130388	2.8277489313012	3.18062478935692	3.64021806000609
ENSG00000177971	75.6399781963079	64.2661657143817	68.7865898663082	83.473316785885	75.5401457210101
ENSG00000185158	3.42036290005547	3.38928189644236	3.18816575991444	3.25374460276861	3.1916060826765
ENSG00000106635	53.6352730684335	45.9184844747287	50.9609121749136	50.8524080156094	49.1255320453684
ENSG00000106636	64.1387404842232	96.729179716722	93.6108137742494	61.7290235484678	85.3780918639614
ENSG00000225190	8.75936454510611	9.24643481042812	7.95781648429157	9.97056691020852	9.91227521148475
ENSG00000106638	40.6209480278839	35.0340263232075	27.2361551743561	28.2411873569733	29.7623397917233
ENSG00000143643	17.7234870785399	24.1972199117577	21.5594989501646	18.0270627505007	21.6143581136981
ENSG00000124588	54.5538385977333	42.4624467041239	42.3212704649035	50.3300966791068	46.8185524210546
ENSG00000143641	158.263516210201	198.380041288673	173.140469510647	140.499395610475	156.785611409303
ENSG00000124587	11.3902147032288	11.6233734159801	13.2812584678471	14.6086256568416	16.6343902924335
ENSG00000167333	9.94195111107286	9.44620435860741	9.26650078278591	7.12088667558309	9.43688875499419
ENSG00000009830	6.13676463002755	5.81507129606552	5.16655302486137	4.49119107346189	5.82338305171193
ENSG00000178927	22.8172868982674	17.9417223795139	18.4212918023568	16.585904576691	15.9637817459759
ENSG00000178921	6.42362818060561	4.39648761162975	3.0486336469148	2.4032817129473	3.4654255675947
ENSG00000178922	32.7541158588665	27.709400711014	25.7702485964421	22.9288009485123	24.7644464413108
ENSG00000114268	16.6496489552297	33.794694056935	30.3827122276514	28.9010751939436	30.0746729253228
ENSG00000040487	18.7604806202608	19.0947561563311	16.4086804324392	17.8690880550231	19.772009506407
ENSG00000153107	5.26171722858863	5.16930612219595	4.01132367896155	3.22404780962645	3.96563454264886
ENSG00000143756	16.8390138735278	24.5714070761183	19.4209107083623	16.9725069732261	18.574545863175
ENSG00000158023	0.986443651074731	1.30007101072338	1.26139359756567	1.18363661383685	1.25505085048672
ENSG00000198722	6.08251538270809	6.71989674081473	5.11686376262453	4.51163637334476	5.76943263776768
ENSG00000127774	165.719082172014	131.531997681912	140.50351466354	160.049678747123	148.369165598918
ENSG00000143753	205.844894568126	297.836033483913	257.528183619469	235.134541741184	290.169043761912
ENSG00000233927	799.957189986506	655.386316960813	795.21662933461	982.84620167238	709.460243681362
ENSG00000122729	41.6777981146956	50.0221804624659	40.8614110426162	34.3248731967706	39.4457291981852
ENSG00000165406	14.1438107491213	16.5108168204421	14.4698678572267	13.0849096939122	15.7555857024965
ENSG00000241258	23.0128941994233	18.6109129046379	23.6774320456999	20.4999632044556	21.3580585992901
ENSG00000240849	31.4854421729056	34.3210221377177	20.0689759253921	18.0965413170551	22.6293993199375
ENSG00000008056	1.9259032925745	1.57044782117006	1.92850703555261	1.90540934728028	1.33087408468768
ENSG00000159377	349.635192405003	279.085801702622	281.876547383497	292.090041519893	268.248315741734
ENSG00000130511	70.1338212441134	58.4541152104241	62.3209834099033	66.5227655552089	63.3949403240005
ENSG00000130513	151.731472376051	136.230398988226	155.885612057264	142.43909659219	128.657549565997
ENSG00000130517	10.944353348408	12.1295469394766	11.3690978282797	11.3867009391622	14.1719538372967
ENSG00000164758	13.9587399581935	14.2689430781212	14.6084822987156	14.0731956921309	13.4076232837674
ENSG00000164754	26.6019182453367	28.1791448429666	21.8978898866377	17.4557033362111	24.3922530138745
ENSG00000164751	24.139031577754	24.8740201614549	19.1688725318492	24.5593177949768	25.6677032581338
ENSG00000155508	45.5743427938638	47.3025037658105	29.3287721978892	39.7405081572857	61.8925055823359
ENSG00000159082	3.74117565260503	4.30458921139927	3.44163341046523	2.94623165962955	3.98831631087332
ENSG00000155506	49.9894971952968	50.8443485205212	40.6380749373799	35.2305773475106	42.0846242198598
ENSG00000011478	38.0421909388774	38.3838128367744	39.1854042924264	35.4322097937686	31.3236205035285
ENSG00000010704	10.2915495968	13.6552522160866	8.55552174770141	6.16445279939759	10.3025585762873
ENSG00000196611	2.12110875160424	4.99399516383414	0.266402959401921	0.429000425330589	1.18053203038148
ENSG00000081913	2.72288052925804	3.07147034094598	2.71566537693459	2.37539627939113	2.90880584567875
ENSG00000088205	19.8495444937006	20.372106012033	16.7101495263586	11.7618626018145	16.0411158992797
ENSG00000181029	9.01074990239442	21.3606050668795	2.80201134607846	2.8462995275457	2.81119640853853
ENSG00000125753	55.6727514835406	61.8226386602458	61.1512375497261	54.79278230564	64.9840866022459
ENSG00000160124	27.911559452466	24.9749636015768	24.853123046889	24.4540735731694	24.3684883550737
ENSG00000231389	2.73674183829809	3.64207078576075	3.64511158717614	2.96404618998697	3.02617489064841
ENSG00000176928	0.285733164708651	0.943721852812115	1.32957805219104	1.67053874604551	2.91352546635836
ENSG00000198168	7.0806829169484	4.88950902749979	3.81993893753381	3.2601553210772	3.79321227658196
ENSG00000198162	15.3978889198392	21.8268535499983	16.7859398428727	13.1505292935766	17.6910787980513
ENSG00000171045	3.14424054775831	3.55276932016005	3.3640301341445	3.10692543497516	3.96809711542355
ENSG00000147316	1.42714815577957	1.66707589183963	1.36401704855892	1.13061962346375	1.16567760401513
ENSG00000111897	321.496986335909	422.956878124349	328.173560650461	261.899990268004	344.084311185163
ENSG00000253873	7.78632067840809	5.8326847812562	5.10060864424761	6.42915389105853	7.08042129560435
ENSG00000084754	182.736257347784	178.273433368417	164.148573107705	142.224391061386	147.418863920753
ENSG00000240065	9.87448884570744	8.45893316166155	8.92590705155204	9.52136270989409	7.6625035492888
ENSG00000034713	139.600968743513	140.48953115261	140.626532562847	147.887919574234	164.455619687279
ENSG00000148225	2.39563356093204	2.76784970322074	2.22494985702536	1.96662929471622	2.55091550920782
ENSG00000133135	2.9278573651798	2.00088991009629	0.923719491800099	0.800644360218264	1.05523380243658
ENSG00000138303	11.8825529406335	12.2535021115033	11.1751683741887	9.79211753241539	10.7974319402109
ENSG00000133138	7.0630846890468	9.17111773105535	8.59228703916176	6.03877098694279	8.00824013918303
ENSG00000144579	52.29087548931	84.2614859744725	60.8714033633029	88.3962566274562	90.1156924561174
ENSG00000067840	0.851955040762242	0.668931277152298	1.20758802650449	1.50000970721315	1.52569974281908
ENSG00000089177	4.06536653681219	5.14989239767498	3.69780381632308	2.40219075236664	4.26883369240644
ENSG00000141068	1.75802736261573	1.0000877380359	0.464468081947062	0.302383892367262	1.11207239073614
ENSG00000144681	1.99973612665729	3.14899697101458	4.24693320749688	4.61232562337308	4.10449812354142
ENSG00000066468	4.60658304125739	8.72591625545026	10.6564475567416	13.1665936737774	18.6026769120786
ENSG00000173193	4.96679016788828	6.05697448870434	4.79687759295106	4.56790234949234	4.59398971066979
ENSG00000067596	11.2880001561147	11.1934773494318	8.78431864153499	7.09738133477426	9.40200060660917
ENSG00000080189	20.5189164569382	22.3391532007848	21.1403590395592	21.3837712942238	19.17529527569
ENSG00000147883	80.778256134108	105.687436084925	90.2067346233318	76.9543364847978	110.448971663474
ENSG00000147889	39.0835698381561	37.5387349605637	40.0443326801913	41.2064969562213	38.463124549555
ENSG00000101935	5.99928555973651	6.39978719619084	3.86870401387533	3.14576217552471	3.31978061740874
ENSG00000101938	3.09067053620316	5.59103182264406	6.61912785997067	5.35691350994472	3.79696647072085
ENSG00000113389	5.4180167819336	6.14626166570885	13.138026001098	10.2225795909169	12.1119624631906
ENSG00000067334	19.6468557107574	15.1979851805967	14.6226010585546	17.379788899649	16.9852180362562
ENSG00000113384	121.945060506784	138.853872847664	113.795048751358	90.130268847764	113.186217721954
ENSG00000076258	3.29207930947021	3.08396890606883	2.70479600747049	2.90319288689951	4.17375844799918
ENSG00000061656	18.1493674466851	26.4309006524784	34.7886799668956	40.8162961730722	30.1443608457177
ENSG00000180596	6.08005575124927	8.35081967194599	7.46768340041321	4.97110305694596	5.13523095419083
ENSG00000073578	25.0354542541361	26.000193986736	22.072807376616	20.1440431586283	26.0231054583784
ENSG00000089009	717.877073801116	653.190658287421	695.207296937282	769.239427281061	667.395464451298
ENSG00000089006	31.9391401982057	27.6647314919137	26.2299365721687	20.8988503499448	21.8702439592204
ENSG00000117262	9.67741090487757	9.30238850078095	7.79529225261993	7.52518386873763	8.40205071427962
ENSG00000107833	74.2806537438157	50.1688661428421	47.3869066784303	49.4664710595854	40.6373651550648
ENSG00000156504	15.4865115561042	11.1094251506817	10.724764523156	8.17145907816481	9.2036970359319
ENSG00000103642	71.436515312476	81.0343773822337	60.286841013864	45.3366661462613	47.7094565186654
ENSG00000103647	22.4057829856736	25.3328003803894	25.600343999618	22.3630884931677	28.3294326598408
ENSG00000076928	24.110793029879	20.5522980960619	20.477802080951	17.2146743695401	18.8708960854733
ENSG00000076924	32.079498275044	28.152988074697	28.4254145560843	27.6086934799557	30.3244418804438
ENSG00000143337	48.7320433708609	63.7890326334929	47.3812384846653	35.3429293388118	51.1888790833209
ENSG00000189241	37.9290788065418	39.8763099025198	33.7428398580914	27.5583863768758	33.82717625036
ENSG00000111832	53.4990312275609	51.1000862707214	50.7079342658128	56.25069322347	55.5571039948718
ENSG00000119760	22.8342457881196	22.7847536906116	17.2182344833868	21.3671996955027	18.2438573103585
ENSG00000019995	7.0052004525681	10.6781305481083	7.77216852802394	5.52087042303135	9.2238897503203
ENSG00000019991	6.28259719907506	6.65246102128654	3.70588090674455	2.14147183939065	2.31993011123067
ENSG00000147059	2.05450070739115	1.97592356923825	1.80495705983595	1.6310963350631	1.69759709220356
ENSG00000135778	5.10113076239552	4.78529294249852	4.35148598497187	4.8179055489527	4.95787660405079
ENSG00000135776	13.3124869408516	16.7933939078252	12.7586150081985	9.8525050061829	12.5668311045351
ENSG00000135775	6.09814928727237	6.31321025385824	4.79771729380418	4.72694321615495	5.56920564155904
ENSG00000139428	6.54653732006322	6.19427564146613	6.4154759835675	6.67057759805448	6.82893984947256
ENSG00000147050	1.21233848067968	1.5621522334804	1.1769821187979	0.831492254531763	1.13968352985898
ENSG00000152990	7.50258696782199	6.54843871123023	5.41860783016718	4.46356499096982	6.75001351301204
ENSG00000197774	6.00328512586693	8.00267219381193	4.37600372274273	4.48026898158634	6.06457433688335
ENSG00000165644	10.1959440424237	8.49727669606609	11.8374860800508	12.5515611076871	12.7195055937824
ENSG00000132740	5.86411671330132	4.59061970412095	4.02170655816141	3.72208831308992	4.10222824797552
ENSG00000153029	12.9516287925491	12.7830743895382	11.7069076403215	10.8649628596012	13.867771651602
ENSG00000187024	11.6366274656394	7.5882727969479	8.64040628692178	8.29699697438592	6.68705360201178
ENSG00000142039	14.5787836815681	13.2338430720898	13.391819452578	12.1999422307372	14.4731236866492
ENSG00000162148	3.51496751108118	3.69657218116035	3.31989672669016	4.97470095705131	3.55254500479843
ENSG00000162144	18.0818234088479	21.837165056251	14.799369055088	17.4869250317834	16.6367184494093
ENSG00000161681	0.814318164751327	1.59865575890759	0.853938128845588	0.45353436325042	0.775728632377977
ENSG00000090054	13.4543144655113	18.9102269867405	12.3332505889186	7.50043451392108	11.5731048100487
ENSG00000112715	113.791276215126	152.208450083965	117.082625767814	79.8093984900384	90.3570686559758
ENSG00000070495	23.1795272171754	21.8272503449356	24.9930096136085	25.0970354282493	22.0938723144574
ENSG00000090581	75.6025409133521	70.2109624963174	72.7108608372916	73.6086572768212	71.3540689885344
ENSG00000138468	2.24435812187891	3.59179644004468	2.42614387188502	2.00773372454971	3.37382996338644
ENSG00000164597	27.4573031447648	28.4256098471026	25.9672347284207	21.6100658879019	24.2173126390864
ENSG00000173163	75.0891956105086	66.3840547571596	66.0577487979664	79.4730609965159	58.0158054639469
ENSG00000181852	43.8032200430015	46.5606525608531	37.5036791248853	37.8458615304897	38.2869469549394
ENSG00000168936	68.1575491775647	71.2744946885463	70.570938564896	76.1315840388713	83.1626332467384
ENSG00000168939	0.96918991499496	1.26561945931838	1.26662506712346	0.805217676917496	0.676805353123603
ENSG00000168938	292.114215719632	298.682255259509	317.238222031925	310.376725958584	331.391266675424
ENSG00000126882	1.39709268394661	1.18228733537754	1.14496881478711	0.937394251205124	1.06802239989084
ENSG00000186088	1.04348615222462	1.44734392509447	1.09590602237831	1.21678263875383	1.75636067778784
ENSG00000204923	1.33797064900499	1.32568027199962	0.925794394214565	0.95684453278439	0.962353906116639
ENSG00000204922	25.9735435844243	23.7615846094523	23.9031586141683	31.3856571784656	25.0345945487749
ENSG00000182504	3.6677609658848	2.95175791338085	2.2947269464835	1.94501537013312	2.48907912627652
ENSG00000121542	14.7999232184331	17.5638037773405	15.9404870463601	16.290730477363	14.5511998453951
ENSG00000104805	430.907098428121	517.09423879641	580.248544235539	657.742547234962	643.761860782926
ENSG00000100403	33.6258632817285	36.781480051198	29.3297605461783	22.6303585359652	32.6217616594789
ENSG00000106400	80.2249041508715	67.7704947454729	74.2472625721175	84.3336953190221	67.8600338888443
ENSG00000106404	4.65692707321272	4.67327497151048	5.78894407470063	5.52241512434878	5.57989090815517
ENSG00000187840	490.376058400197	347.545417619833	407.364262076965	449.261977672316	318.988519361579
ENSG00000140526	36.4075353427587	34.0683396062972	22.0845519473879	13.0555014790028	13.9315411295839
ENSG00000140525	7.15319007621158	3.93580885605969	2.91931805297789	1.96090592790171	1.61954969061122
ENSG00000140521	13.3357389507439	13.319788492068	13.3131956440641	9.45966074896229	12.7822959566413
ENSG00000167107	13.6153301058127	16.5626218775293	16.9211198098702	18.157958475702	19.6806453373279
ENSG00000167106	21.1066077823148	21.2386181674404	20.2543484184109	19.8997823030919	21.5993578157096
ENSG00000167103	3.73910693065101	4.6777726720509	4.35523285168524	3.87088487510559	2.9036138471544
ENSG00000167100	2.37057803919733	2.91092448543916	2.98253745651864	3.07841242482992	3.86145151471288
ENSG00000166851	25.4878529710337	12.9104685918892	8.66711346655051	5.89897046871125	5.03394672754675
ENSG00000166855	20.3073430158112	23.8357637389599	19.1414666542196	16.2437250562314	19.9806440161932
ENSG00000163374	32.5235693513152	30.1727699166099	30.3550743553678	28.4705007633565	30.7941552209797
ENSG00000163376	1.57474161039091	1.54741480116193	0.747754938044021	0.541210694327439	0.53676677599861
ENSG00000163378	16.2995883701486	20.3666805316215	14.671048346367	18.7708096899204	13.051447430143
ENSG00000056586	12.3226342116511	14.5575225334051	11.3735260963175	11.03883417793	13.3729130333362
ENSG00000064393	12.0283028514337	10.5345806948037	6.57304515581234	4.58629544581632	3.81526504537269
ENSG00000184014	14.5099964894948	21.2345529091482	16.043812910633	13.1184415276714	18.9053816265775
ENSG00000179820	280.404108376981	295.821073373723	288.210129509425	162.165393962014	300.22635752987
ENSG00000162426	6.12122818226946	6.76972015445541	6.30622852884493	6.04569725282502	7.2772156518259
ENSG00000204116	2.57114568727649	4.54316277362541	4.16274069555781	2.78650070937748	3.03684711697982
ENSG00000137145	2.42142386370729	5.67143087449882	2.49832278246527	1.56328967008125	2.87258095163484
ENSG00000137142	0.379912976584718	0.503728528022767	0.799989754320745	0.50821500286528	1.3356067097099
ENSG00000109572	20.4777739931354	24.2959795084596	14.5261134516232	14.0067769796931	16.6798024466186
ENSG00000104756	41.4621175121334	53.5315176582899	38.8148730160391	28.0693122982053	33.4284810850371
ENSG00000001561	5.39100596181653	7.24271719560288	5.47942519223455	5.68883577315153	7.00655364072527
ENSG00000159128	115.88705729506	142.780199799431	117.200359637055	94.4827646951378	136.087773603831
ENSG00000122912	8.92827974718445	9.81633206428718	8.31951559500409	7.39148394713257	8.32656142521921
ENSG00000253251	3.47057787775263	3.2419651777965	3.22969929693497	2.59512536219698	2.88359477087233
ENSG00000129038	488.164997951246	764.873848465109	762.208614687215	634.978817131267	635.913445707278
